"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
335920,512190,"Fabricación de cables de conducción eléctrica","Servicios de postproducción y otros servicios para la industria fílmica y del video",1,2.5,2.5,0.294237996782345,0.236488285191502,33,51,"Industrias manufactureras","Información en medios masivos"
335930,339950,"Fabricación de enchufes, contactos, fusibles y otros accesorios para instalaciones eléctricas","Fabricación de anuncios y señalamientos",0.666666666666667,31,15.5,0.271917824140188,0.299474906588287,33,33,"Industrias manufactureras","Industrias manufactureras"
335930,466314,"Fabricación de enchufes, contactos, fusibles y otros accesorios para instalaciones eléctricas","Comercio al por menor de lámparas ornamentales y candiles",0.666666666666667,31,15,0.271917824140188,0.254526599067451,33,46,"Industrias manufactureras","Comercio al por menor"
335999,431220,"Fabricación de otros productos eléctricos","Comercio al por mayor de cigarros, puros y tabaco",1,40.5,20.5,0.26666011083311,0.311434076414982,33,43,"Industrias manufactureras","Comercio al por mayor"
336120,336320,"Fabricación de camiones y tractocamiones","Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores",0.666666666666667,598,159.5,0.350491536168754,0.333169073392939,33,33,"Industrias manufactureras","Industrias manufactureras"
336120,336370,"Fabricación de camiones y tractocamiones","Fabricación de piezas metálicas troqueladas para vehículos automotrices",1,598,176.5,0.350491536168754,0.30074421669697,33,33,"Industrias manufactureras","Industrias manufactureras"
336320,336510,"Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores","Fabricación de equipo ferroviario",0.666666666666667,159.5,677.5,0.333169073392939,0.423057008521975,33,33,"Industrias manufactureras","Industrias manufactureras"
336360,532310,"Fabricación de asientos y accesorios interiores para vehículos automotores","Centros generales de alquiler",0.666666666666667,13,7.5,0.328589274210914,0.299849366031118,33,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
336390,624232,"Fabricación de otras partes para vehículos automotrices","Servicios de emergencia comunitarios prestados por el sector público",0.5,51,33.5,0.298214538974622,0.347763853945411,33,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
336510,531111,"Fabricación de equipo ferroviario","Alquiler sin intermediación de viviendas amuebladas",0.5,677.5,2.5,0.423057008521975,0.292120984111398,33,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
337110,532281,"Fabricación de cocinas integrales y muebles modulares de baño","Alquiler de prendas de vestir",0.55,162,160,0.328601420020401,0.400252665929373,33,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
337210,484232,"Fabricación de muebles de oficina y estantería","Autotransporte foráneo de materiales y residuos peligrosos",0.428571428571429,135,1125,0.27829491350684,0.394203599915881,33,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
337210,541310,"Fabricación de muebles de oficina y estantería","Servicios de arquitectura",0.571428571428571,135,236,0.27829491350684,0.251118909548787,33,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
337920,466313,"Fabricación de persianas y cortineros","Comercio al por menor de antigüedades y obras de arte",0.6,17.5,40,0.229776651190784,0.249080674119107,33,46,"Industrias manufactureras","Comercio al por menor"
339111,621320,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio","Consultorios de optometría",0.5,169,15,0.230623656506282,0.270590407232801,33,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
339112,611141,"Fabricación de material desechable de uso médico","Escuelas de educación secundaria técnica del sector privado",1,20.5,20.5,0.298978833532623,0.322326082544579,33,61,"Industrias manufactureras","Servicios educativos"
339912,435312,"Orfebrería y joyería de metales y piedras preciosos","Comercio al por mayor de artículos y accesorios para diseño y pintura artística",0.5,32.5,15,0.296255313237072,0.235683083623583,33,43,"Industrias manufactureras","Comercio al por mayor"
339913,811499,"Joyería de metales y piedras no preciosos y de otros materiales","Reparación y mantenimiento de otros artículos para el hogar y personales",0.363636363636364,141.5,1915.5,0.448387813606861,0.467286435371562,33,81,"Industrias manufactureras","Otros servicios excepto actividades gubernamentales"
339914,532110,"Metalistería de metales no preciosos","Alquiler de automóviles sin chofer",1,5,28,0.296669443598228,0.252888474932877,33,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
339930,611612,"Fabricación de juguetes","Escuelas de arte del sector público",0.4,200.5,122,0.378086996337737,0.404518018572292,33,61,"Industrias manufactureras","Servicios educativos"
339940,511111,"Fabricación de artículos y accesorios para escritura, pintura, dibujo y actividades de oficina","Edición de periódicos",0.6,7.5,23,0.260632686924665,0.358052449127633,33,51,"Industrias manufactureras","Información en medios masivos"
339940,562111,"Fabricación de artículos y accesorios para escritura, pintura, dibujo y actividades de oficina","Manejo de residuos peligrosos y servicios de remediación a zonas dañadas por materiales o residuos peligrosos",0.666666666666667,7.5,10,0.260632686924665,0.311128472853425,33,56,"Industrias manufactureras","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
339940,611612,"Fabricación de artículos y accesorios para escritura, pintura, dibujo y actividades de oficina","Escuelas de arte del sector público",0.5,7.5,122,0.260632686924665,0.404518018572292,33,61,"Industrias manufactureras","Servicios educativos"
339940,722516,"Fabricación de artículos y accesorios para escritura, pintura, dibujo y actividades de oficina","Restaurantes de autoservicio",0.75,7.5,545.5,0.260632686924665,0.271228722458822,33,72,"Industrias manufactureras","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
339950,611211,"Fabricación de anuncios y señalamientos","Escuelas de educación técnica superior del sector privado",0.666666666666667,15.5,34,0.299474906588287,0.350414648591348,33,61,"Industrias manufactureras","Servicios educativos"
339991,623312,"Fabricación de instrumentos musicales","Asilos y otras residencias del sector público para el cuidado de ancianos",0.333333333333333,2.5,18.5,0.268153952607425,0.347477984457129,33,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
339995,486110,"Fabricación de ataúdes","Transporte de petróleo crudo por ductos",0.25,522,2.5,0.408636876219408,1,33,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
339999,465911,"Otras industrias manufactureras","Comercio al por menor de mascotas",0.5,376.5,512.5,0.373383859719538,0.294680200563864,33,46,"Industrias manufactureras","Comercio al por menor"
431110,462210,"Comercio al por mayor de abarrotes","Comercio al por menor en tiendas departamentales",0.555555555555556,3142,2758,0.393714086718109,0.319351315710675,43,46,"Comercio al por mayor","Comercio al por menor"
431121,519110,"Comercio al por mayor de carnes rojas","Agencias noticiosas",0.8,48.5,72,0.289251610282859,0.362391194305193,43,51,"Comercio al por mayor","Información en medios masivos"
431121,541350,"Comercio al por mayor de carnes rojas","Servicios de inspección de edificios",0.6,48.5,10,0.289251610282859,0.271212575645411,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
431121,623991,"Comercio al por mayor de carnes rojas","Orfanatos y otras residencias de asistencia social del sector privado",0.6,48.5,72,0.289251610282859,0.296944770755452,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
431123,431140,"Comercio al por mayor de pescados y mariscos","Comercio al por mayor de huevo",1,10.5,15.5,0.276481327325168,0.316691724817731,43,43,"Comercio al por mayor","Comercio al por mayor"
431130,434221,"Comercio al por mayor de frutas y verduras frescas","Comercio al por mayor de materiales metálicos para la construcción y la manufactura",0.5,547.5,581,0.302774635877561,0.293998445256555,43,43,"Comercio al por mayor","Comercio al por mayor"
431140,437113,"Comercio al por mayor de huevo","Intermediación de comercio al por mayor para productos de uso doméstico y personal, excepto a través de Internet y de otros medios electrónicos",1,15.5,25.5,0.316691724817731,0.205908223550186,43,43,"Comercio al por mayor","Comercio al por mayor"
431150,468311,"Comercio al por mayor de semillas y granos alimenticios, especias y chiles secos","Comercio al por menor de motocicletas",0.461538461538462,149.5,175,0.288103765003277,0.355096932072299,43,46,"Comercio al por mayor","Comercio al por menor"
431150,488493,"Comercio al por mayor de semillas y granos alimenticios, especias y chiles secos","Servicios de báscula para el transporte y otros servicios relacionados con el transporte por carretera",0.538461538461538,149.5,22.5,0.288103765003277,0.435814748849919,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
431160,813130,"Comercio al por mayor de leche y otros productos lácteos","Asociaciones y organizaciones de profesionistas",0.5,1062.5,53.5,0.380579518146337,0.23500359208609,43,81,"Comercio al por mayor","Otros servicios excepto actividades gubernamentales"
431170,431193,"Comercio al por mayor de embutidos","Comercio al por mayor de conservas alimenticias",1,698,176.5,0.394185436754739,0.344927043925589,43,43,"Comercio al por mayor","Comercio al por mayor"
431180,432119,"Comercio al por mayor de dulces y materias primas para repostería","Comercio al por mayor de otros productos textiles",0.5,410.5,41,0.358049520011945,0.2654874052326,43,43,"Comercio al por mayor","Comercio al por mayor"
431180,484121,"Comercio al por mayor de dulces y materias primas para repostería","Autotransporte foráneo de productos agrícolas sin refrigeración",0.5,410.5,111.5,0.358049520011945,0.280037841370845,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
431192,434219,"Comercio al por mayor de botanas y frituras","Comercio al por mayor de otros materiales para la construcción, excepto de madera y metálicos",0.666666666666667,1350.5,197.5,0.382689649792473,0.278870209353211,43,43,"Comercio al por mayor","Comercio al por mayor"
431192,464121,"Comercio al por mayor de botanas y frituras","Comercio al por menor de lentes",0.5,1350.5,626.5,0.382689649792473,0.277901009831525,43,46,"Comercio al por mayor","Comercio al por menor"
431192,488493,"Comercio al por mayor de botanas y frituras","Servicios de báscula para el transporte y otros servicios relacionados con el transporte por carretera",0.625,1350.5,22.5,0.382689649792473,0.435814748849919,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
431192,621910,"Comercio al por mayor de botanas y frituras","Servicios de ambulancias",0.5,1350.5,326,0.382689649792473,0.41824618540501,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
431192,722320,"Comercio al por mayor de botanas y frituras","Servicios de preparación de alimentos para ocasiones especiales",0.555555555555556,1350.5,89,0.382689649792473,0.302021382236419,43,72,"Comercio al por mayor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
431192,811314,"Comercio al por mayor de botanas y frituras","Reparación y mantenimiento de maquinaria y equipo comercial y de servicios",0.625,1350.5,71,0.382689649792473,0.306453783101912,43,81,"Comercio al por mayor","Otros servicios excepto actividades gubernamentales"
