"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
314993,541370,"Fabricación de productos textiles reciclados","Servicios de elaboración de mapas",0.5,10,66,0.409349510727565,0.314115915271547,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
314993,611152,"Fabricación de productos textiles reciclados","Escuelas de educación media técnica terminal del sector público",0.5,10,36.5,0.409349510727565,0.355787890522023,31,61,"Industrias manufactureras","Servicios educativos"
314993,721312,"Fabricación de productos textiles reciclados","Departamentos y casas amueblados con servicios de hotelería",0.5,10,48.5,0.409349510727565,0.301766586085753,31,72,"Industrias manufactureras","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
315191,339992,"Fabricación de ropa interior de tejido de punto","Fabricación de cierres, botones y agujas",0.6,234.5,226,0.41467167692553,0.36813902782726,31,33,"Industrias manufactureras","Industrias manufactureras"
315192,315222,"Fabricación de ropa exterior de tejido de punto","Confección en serie de camisas",0.375,911,271,0.455390818601241,0.394318092948206,31,31,"Industrias manufactureras","Industrias manufactureras"
315222,321112,"Confección en serie de camisas","Aserrado de tablas y tablones",0.5,271,166.5,0.394318092948206,0.465364678196128,31,32,"Industrias manufactureras","Industrias manufactureras"
315222,611131,"Confección en serie de camisas","Escuelas de educación secundaria general del sector privado",0.5,271,478.5,0.394318092948206,0.395638682040927,31,61,"Industrias manufactureras","Servicios educativos"
315223,611121,"Confección en serie de uniformes","Escuelas de educación primaria del sector privado",0.5,1642.5,1035.5,0.44208193901161,0.310248195640229,31,61,"Industrias manufactureras","Servicios educativos"
315223,812210,"Confección en serie de uniformes","Lavanderías y tintorerías",0.5,1642.5,2698.5,0.44208193901161,0.393316611713899,31,81,"Industrias manufactureras","Otros servicios excepto actividades gubernamentales"
315223,812990,"Confección en serie de uniformes","Otros servicios personales",0.526315789473684,1642.5,317.5,0.44208193901161,0.318981398474678,31,81,"Industrias manufactureras","Otros servicios excepto actividades gubernamentales"
315224,431110,"Confección en serie de disfraces y trajes típicos","Comercio al por mayor de abarrotes",0.5,116,1370.5,0.429108659920463,0.308292788665972,31,43,"Industrias manufactureras","Comercio al por mayor"
315224,434228,"Confección en serie de disfraces y trajes típicos","Comercio al por mayor de ganado y aves en pie",0.444444444444444,116,177,0.429108659920463,0.460512185266766,31,43,"Industrias manufactureras","Comercio al por mayor"
315224,541430,"Confección en serie de disfraces y trajes típicos","Diseño gráfico",0.476190476190476,116,311,0.429108659920463,0.256406545174451,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
315225,811420,"Confección de prendas de vestir sobre medida","Reparación de tapicería de muebles para el hogar",0.538461538461538,964,466,0.467863805148664,0.390796634119532,31,81,"Industrias manufactureras","Otros servicios excepto actividades gubernamentales"
315229,321112,"Confección en serie de otra ropa exterior de materiales textiles","Aserrado de tablas y tablones",0.4,7590.5,166.5,0.412329209365765,0.465364678196128,31,32,"Industrias manufactureras","Industrias manufactureras"
315991,522210,"Confección de sombreros y gorras","Banca de desarrollo",0.666666666666667,13,21,0.322155405997157,0.201692634918709,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
315991,624121,"Confección de sombreros y gorras","Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.666666666666667,13,13,0.322155405997157,0.315649777171734,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
316110,431191,"Curtido y acabado de cuero y piel","Comercio al por mayor de pan y pasteles",0.6,15,978.5,0.259815363789099,0.396329228037547,31,43,"Industrias manufactureras","Comercio al por mayor"
316110,484121,"Curtido y acabado de cuero y piel","Autotransporte foráneo de productos agrícolas sin refrigeración",0.6,15,137.5,0.259815363789099,0.254170658832822,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
316211,321210,"Fabricación de calzado con corte de piel y cuero","Fabricación de laminados y aglutinados de madera",1,667,2.5,0.265824359751709,0.306661519634809,31,32,"Industrias manufactureras","Industrias manufactureras"
316211,326130,"Fabricación de calzado con corte de piel y cuero","Fabricación de laminados de plástico rígido",1,667,8,0.265824359751709,0.285631852816196,31,32,"Industrias manufactureras","Industrias manufactureras"
316211,332991,"Fabricación de calzado con corte de piel y cuero","Fabricación de baleros y rodamientos",1,667,2.5,0.265824359751709,0.265708105259113,31,33,"Industrias manufactureras","Industrias manufactureras"
316211,335311,"Fabricación de calzado con corte de piel y cuero","Fabricación de motores y generadores eléctricos",1,667,40.5,0.265824359751709,0.259672385173443,31,33,"Industrias manufactureras","Industrias manufactureras"
316211,431123,"Fabricación de calzado con corte de piel y cuero","Comercio al por mayor de pescados y mariscos",1,667,2.5,0.265824359751709,0.281180828479227,31,43,"Industrias manufactureras","Comercio al por mayor"
316211,431212,"Fabricación de calzado con corte de piel y cuero","Comercio al por mayor de vinos y licores",1,667,31,0.265824359751709,0.236830156369522,31,43,"Industrias manufactureras","Comercio al por mayor"
316211,431220,"Fabricación de calzado con corte de piel y cuero","Comercio al por mayor de cigarros, puros y tabaco",1,667,20.5,0.265824359751709,0.316355134736915,31,43,"Industrias manufactureras","Comercio al por mayor"
316211,437210,"Fabricación de calzado con corte de piel y cuero","Intermediación de comercio al por mayor exclusivamente a través de Internet y otros medios electrónicos",1,667,2.5,0.265824359751709,0.241304488313759,31,43,"Industrias manufactureras","Comercio al por mayor"
316211,481210,"Fabricación de calzado con corte de piel y cuero","Transporte aéreo no regular",1,667,2.5,0.265824359751709,0.287739066081961,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
316211,484233,"Fabricación de calzado con corte de piel y cuero","Autotransporte foráneo con refrigeración",1,667,2.5,0.265824359751709,0.284131373212913,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
316211,488112,"Fabricación de calzado con corte de piel y cuero","Administración de aeropuertos y helipuertos",1,667,20.5,0.265824359751709,0.262729520205924,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
316211,488511,"Fabricación de calzado con corte de piel y cuero","Servicios de agencias aduanales",1,667,2.5,0.265824359751709,0.247794179894088,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
316211,519110,"Fabricación de calzado con corte de piel y cuero","Agencias noticiosas",1,667,25.5,0.265824359751709,0.304158494209513,31,51,"Industrias manufactureras","Información en medios masivos"
316211,519130,"Fabricación de calzado con corte de piel y cuero","Edición y difusión de contenido exclusivamente a través de Internet y servicios de búsqueda en la red",1,667,2.5,0.265824359751709,0.301231494332563,31,51,"Industrias manufactureras","Información en medios masivos"
316211,522220,"Fabricación de calzado con corte de piel y cuero","Fondos y fideicomisos financieros",1,667,2.5,0.265824359751709,0.328070486115438,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316211,522451,"Fabricación de calzado con corte de piel y cuero","Montepíos",1,667,2.5,0.265824359751709,0.249012526866574,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316211,522510,"Fabricación de calzado con corte de piel y cuero","Servicios relacionados con la intermediación crediticia no bursátil",1,667,8,0.265824359751709,0.184013916598218,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316211,523910,"Fabricación de calzado con corte de piel y cuero","Asesoría en inversiones",1,667,2.5,0.265824359751709,0.199364055706742,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316211,523990,"Fabricación de calzado con corte de piel y cuero","Otros servicios relacionados con la intermediación bursátil",1,667,2.5,0.265824359751709,0.187718992079902,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316211,524130,"Fabricación de calzado con corte de piel y cuero","Compañías afianzadoras",1,667,5,0.265824359751709,0.172501659648577,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316211,524220,"Fabricación de calzado con corte de piel y cuero","Administración de cajas de pensión y de seguros independientes",1,667,2.5,0.265824359751709,0.274932724687489,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316211,525210,"Fabricación de calzado con corte de piel y cuero","Fondos de inversión",1,667,2.5,0.265824359751709,0.315675213435933,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316211,531116,"Fabricación de calzado con corte de piel y cuero","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,667,2.5,0.265824359751709,0.295722202002204,31,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
316211,533110,"Fabricación de calzado con corte de piel y cuero","Servicios de alquiler de marcas registradas, patentes y franquicias",1,667,2.5,0.265824359751709,0.287899942330759,31,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
316211,541721,"Fabricación de calzado con corte de piel y cuero","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,667,75.5,0.265824359751709,0.362281289182077,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
316211,541860,"Fabricación de calzado con corte de piel y cuero","Agencias de correo directo",1,667,7.5,0.265824359751709,0.253010575012833,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
316211,541910,"Fabricación de calzado con corte de piel y cuero","Servicios de investigación de mercados y encuestas de opinión pública",1,667,8,0.265824359751709,0.182376351616902,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
316211,541990,"Fabricación de calzado con corte de piel y cuero","Otros servicios profesionales, científicos y técnicos",1,667,191,0.265824359751709,0.29073486582679,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
316211,561440,"Fabricación de calzado con corte de piel y cuero","Agencias de cobranza",1,667,650.5,0.265824359751709,0.321011831951091,31,56,"Industrias manufactureras","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
316211,561720,"Fabricación de calzado con corte de piel y cuero","Servicios de limpieza de inmuebles",1,667,10.5,0.265824359751709,0.285034228033974,31,56,"Industrias manufactureras","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
316211,561740,"Fabricación de calzado con corte de piel y cuero","Servicios de limpieza de tapicería, alfombras y muebles",1,667,5,0.265824359751709,0.295350913815202,31,56,"Industrias manufactureras","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
