"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
621212,621491,"Consultorios dentales del sector público","Otros centros del sector privado para la atención de pacientes que no requieren hospitalización",0.5,10,79.5,0.329960457531527,0.340015722861821,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621212,624232,"Consultorios dentales del sector público","Servicios de emergencia comunitarios prestados por el sector público",0.5,10,33.5,0.329960457531527,0.34490283848696,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621311,811119,"Consultorios de quiropráctica del sector privado","Otras reparaciones mecánicas de automóviles y camiones",0.6,127.5,1110,0.457594553312144,0.410291711142462,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621320,621491,"Consultorios de optometría","Otros centros del sector privado para la atención de pacientes que no requieren hospitalización",0.8,15,79.5,0.279411880020264,0.340015722861821,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621320,722516,"Consultorios de optometría","Restaurantes de autoservicio",0.8,15,578.5,0.279411880020264,0.268852173561774,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
621331,811114,"Consultorios de psicología del sector privado","Reparación de transmisiones de automóviles y camiones",0.571428571428571,244,269,0.328279043226738,0.37431146470839,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621332,812120,"Consultorios de psicología del sector público","Baños públicos",0.5,148.5,45.5,0.414626143873051,0.396603414626243,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621391,813120,"Consultorios de nutriólogos y dietistas del sector privado","Asociaciones y organizaciones laborales y sindicales",0.470588235294118,127.5,748,0.311030590069874,0.421145021940088,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621398,811111,"Otros consultorios del sector privado para el cuidado de la salud","Reparación mecánica en general de automóviles y camiones",0.53125,490.5,5330,0.387400082975532,0.418870965557406,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621398,811491,"Otros consultorios del sector privado para el cuidado de la salud","Cerrajerías",0.535714285714286,490.5,502.5,0.387400082975532,0.415121276245294,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621411,621512,"Centros de planificación familiar del sector privado","Laboratorios médicos y de diagnóstico del sector público",1,2.5,178,0.297165985724774,0.421196466537021,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621491,624198,"Otros centros del sector privado para la atención de pacientes que no requieren hospitalización","Otros servicios de orientación y trabajo social prestados por el sector privado",0.75,79.5,21,0.340015722861821,0.29504093682412,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621511,622112,"Laboratorios médicos y de diagnóstico del sector privado","Hospitales generales del sector público",0.52,1346.5,6060.5,0.392329170091231,0.424477586511226,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621512,621991,"Laboratorios médicos y de diagnóstico del sector público","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,178,8,0.421196466537021,0.337612093985256,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621991,621992,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,8,40.5,0.337612093985256,0.449104428386682,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621992,623111,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,40.5,20.5,0.449104428386682,0.349065697330414,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
622312,623992,"Hospitales del sector público de otras especialidades médicas","Orfanatos y otras residencias de asistencia social del sector público",0.333333333333333,543,205.5,0.410633690990789,0.416891773405727,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623111,623222,"Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,20.5,78,0.349065697330414,0.419050599152807,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623212,711111,"Residencias del sector público para el cuidado de personas con problemas de retardo mental","Compañías de teatro del sector privado",1,2.5,20.5,0.648296970492469,0.356069665125521,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
623222,711112,"Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción","Compañías de teatro del sector público",1,78,2.5,0.419050599152807,0.370634038169332,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624112,721190,"Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector público","Cabañas, villas y similares",0.363636363636364,467.5,182,0.372292699568111,0.425162599506784,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
624121,712111,"Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados","Museos del sector privado",0.5,122,87,0.406181707101373,0.375644384106523,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624122,713113,"Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados","Parques acuáticos y balnearios del sector privado",0.4,363,402,0.437002492604747,0.438627084212872,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624212,812322,"Servicios de alimentación comunitarios prestados por el sector público","Administración de cementerios pertenecientes al sector público",0.610169491525424,674.5,448,0.479097327404292,0.489856999271557,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
624311,713941,"Servicios de capacitación para el trabajo prestados por el sector privado para personas desempleadas, subempleadas o discapacitadas","Clubes deportivos del sector privado",1,13,512.5,0.377538811781237,0.357349577673032,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624411,721113,"Guarderías del sector privado","Moteles",0.5,788,345,0.337958787471658,0.350880035293314,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
711112,711212,"Compañías de teatro del sector público","Equipos deportivos profesionales",1,2.5,259,0.370634038169332,0.394503704061817,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711212,713910,"Equipos deportivos profesionales","Campos de golf",1,259,20.5,0.394503704061817,0.326309856943604,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711320,813140,"Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos","Asociaciones regulatorias de actividades recreativas",0.666666666666667,7.5,15.5,0.269432929582967,0.283642012504201,71,81,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Otros servicios excepto actividades gubernamentales"
711320,931810,"Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos","Actividades de seguridad nacional",0.666666666666667,7.5,590.5,0.269432929582967,0.368985942404824,71,93,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
713910,713950,"Campos de golf","Boliches",1,20.5,8,0.326309856943604,0.312520976488255,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
713991,811211,"Billares","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.575,282.5,942.5,0.46952393115471,0.504874652836963,71,81,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Otros servicios excepto actividades gubernamentales"
721111,721190,"Hoteles con otros servicios integrados","Cabañas, villas y similares",0.4375,1962.5,182,0.305664478707992,0.425162599506784,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
721111,812410,"Hoteles con otros servicios integrados","Estacionamientos y pensiones para vehículos automotores",0.5,1962.5,1068.5,0.305664478707992,0.398610255985379,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
721113,722411,"Moteles","Centros nocturnos, discotecas y similares",0.5,345,384,0.350880035293314,0.315018243082687,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
