"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
611121,811122,"Escuelas de educación primaria del sector privado","Tapicería de automóviles y camiones",0.533333333333333,910.5,211,0.327625457962717,0.42904839055402,61,81,"Servicios educativos","Otros servicios excepto actividades gubernamentales"
611131,611611,"Escuelas de educación secundaria general del sector privado","Escuelas de arte del sector privado",0.6,391,517,0.407052139351426,0.361436832402051,61,61,"Servicios educativos","Servicios educativos"
611161,621391,"Escuelas de educación media superior del sector privado","Consultorios de nutriólogos y dietistas del sector privado",0.529411764705882,1365.5,168,0.410767333978092,0.336336856018623,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611172,713120,"Escuelas del sector público que combinan diversos niveles de educación","Casas de juegos electrónicos",0.605263157894737,729.5,826.5,0.449500383192191,0.505392616007845,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611211,621421,"Escuelas de educación técnica superior del sector privado","Centros del sector privado de atención médica externa para enfermos mentales y adictos",0.6,155,20.5,0.399081319230913,0.338943948373391,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611211,813140,"Escuelas de educación técnica superior del sector privado","Asociaciones regulatorias de actividades recreativas",0.5,155,23.5,0.399081319230913,0.300529087939484,61,81,"Servicios educativos","Otros servicios excepto actividades gubernamentales"
611312,813120,"Escuelas de educación superior del sector público","Asociaciones y organizaciones laborales y sindicales",0.428571428571429,3288.5,1246,0.37501643586445,0.431826609443726,61,81,"Servicios educativos","Otros servicios excepto actividades gubernamentales"
611411,621610,"Escuelas comerciales y secretariales del sector privado","Servicios de enfermería a domicilio",0.666666666666667,15.5,12.5,0.415411773801249,0.338164155779126,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611411,624231,"Escuelas comerciales y secretariales del sector privado","Servicios de emergencia comunitarios prestados por el sector privado",0.666666666666667,15.5,23,0.415411773801249,0.410699032424855,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611621,624112,"Escuelas de deporte del sector privado","Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector público",0.357142857142857,520.5,545,0.36709005459924,0.35653167029964,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611631,611691,"Escuelas de idiomas del sector privado","Servicios de profesores particulares",0.538461538461538,444,269,0.315044600235255,0.304632731564885,61,61,"Servicios educativos","Servicios educativos"
611631,621391,"Escuelas de idiomas del sector privado","Consultorios de nutriólogos y dietistas del sector privado",0.529411764705882,444,168,0.315044600235255,0.336336856018623,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611632,712132,"Escuelas de idiomas del sector público","Jardines botánicos y zoológicos del sector público",1,28.5,20.5,0.349335224476625,0.360867070331109,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611632,722330,"Escuelas de idiomas del sector público","Servicios de preparación de alimentos en unidades móviles",1,28.5,2.5,0.349335224476625,0.401042152527951,61,72,"Servicios educativos","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
611698,713291,"Otros servicios educativos proporcionados por el sector privado","Venta de billetes de lotería, pronósticos deportivos y otros boletos de sorteo",0.625,153.5,93.5,0.280886599982803,0.286060479627445,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611710,621411,"Servicios de apoyo a la educación","Centros de planificación familiar del sector privado",1,2.5,23,0.208801233309826,0.300150196316948,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611710,621991,"Servicios de apoyo a la educación","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,2.5,23,0.208801233309826,0.424496825535533,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611710,621992,"Servicios de apoyo a la educación","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,2.5,28.5,0.208801233309826,0.426248772634251,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611710,622211,"Servicios de apoyo a la educación","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,2.5,2.5,0.208801233309826,0.291738937520213,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611710,623222,"Servicios de apoyo a la educación","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,2.5,41,0.208801233309826,0.418546165745663,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611710,711112,"Servicios de apoyo a la educación","Compañías de teatro del sector público",1,2.5,2.5,0.208801233309826,0.36974099140973,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611710,713299,"Servicios de apoyo a la educación","Otros juegos de azar",1,2.5,196.5,0.208801233309826,0.266020687414845,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611710,713950,"Servicios de apoyo a la educación","Boliches",1,2.5,8,0.208801233309826,0.280258288252378,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611710,931110,"Servicios de apoyo a la educación","Órganos legislativos",1,2.5,329,0.208801233309826,0.424668402508088,61,93,"Servicios educativos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
611710,931710,"Servicios de apoyo a la educación","Relaciones exteriores",1,2.5,40.5,0.208801233309826,0.33274954327962,61,93,"Servicios educativos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
