"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
621992,623111,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,40.5,20.5,0.425683927360504,0.321416174673862,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
622312,623992,"Hospitales del sector público de otras especialidades médicas","Orfanatos y otras residencias de asistencia social del sector público",0.333333333333333,543,205.5,0.383903049366723,0.386773966389312,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623111,623222,"Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,20.5,78,0.321416174673862,0.393932788132618,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623222,711112,"Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción","Compañías de teatro del sector público",1,78,2.5,0.393932788132618,0.347534595762203,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624111,711212,"Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector privado","Equipos deportivos profesionales",0.5,13,259,0.270144069503964,0.364842357927396,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624112,721190,"Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector público","Cabañas, villas y similares",0.363636363636364,467.5,162,0.347639500283799,0.408056901385012,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
624121,712111,"Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados","Museos del sector privado",0.5,124.5,87,0.382416801986597,0.37293016388825,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624198,624311,"Otros servicios de orientación y trabajo social prestados por el sector privado","Servicios de capacitación para el trabajo prestados por el sector privado para personas desempleadas, subempleadas o discapacitadas",1,13,13,0.272136332856371,0.327969201742575,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
624212,812322,"Servicios de alimentación comunitarios prestados por el sector público","Administración de cementerios pertenecientes al sector público",0.593220338983051,674.5,448,0.459555368092913,0.465463731368348,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
624311,713941,"Servicios de capacitación para el trabajo prestados por el sector privado para personas desempleadas, subempleadas o discapacitadas","Clubes deportivos del sector privado",1,13,730.5,0.327969201742575,0.335080592027982,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711112,713910,"Compañías de teatro del sector público","Campos de golf",1,2.5,20.5,0.347534595762203,0.31133471981168,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711312,722515,"Promotores del sector público de espectáculos artísticos, culturales, deportivos y similares que cuentan con instalaciones para presentarlos","Cafeterías, fuentes de sodas, neverías, refresquerías y similares",0.464285714285714,505,3821.5,0.36444391135834,0.372775889831908,71,72,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
711320,813140,"Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos","Asociaciones regulatorias de actividades recreativas",0.666666666666667,7.5,15.5,0.233419476260159,0.221396311054075,71,81,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Otros servicios excepto actividades gubernamentales"
711320,931810,"Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos","Actividades de seguridad nacional",0.666666666666667,7.5,590.5,0.233419476260159,0.347234704139377,71,93,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
711510,811113,"Artistas, escritores y técnicos independientes","Rectificación de partes de motor de automóviles y camiones",0.583333333333333,65,342,0.355392322625675,0.352438794837637,71,81,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Otros servicios excepto actividades gubernamentales"
712111,712112,"Museos del sector privado","Museos del sector público",0.4,87,334,0.37293016388825,0.399052911920093,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
713910,713950,"Campos de golf","Boliches",1,20.5,8,0.31133471981168,0.273904963701316,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
713991,811211,"Billares","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.575,285,945,0.455136976839167,0.474756893639381,71,81,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Otros servicios excepto actividades gubernamentales"
721111,721190,"Hoteles con otros servicios integrados","Cabañas, villas y similares",0.411764705882353,1970,162,0.295591896369074,0.408056901385012,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
721111,812410,"Hoteles con otros servicios integrados","Estacionamientos y pensiones para vehículos automotores",0.529411764705882,1970,1101.5,0.295591896369074,0.383761407216287,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
722320,811314,"Servicios de preparación de alimentos para ocasiones especiales","Reparación y mantenimiento de maquinaria y equipo comercial y de servicios",0.625,78.5,66,0.282478489594672,0.270534732883541,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
722412,722514,"Bares, cantinas y similares","Restaurantes con servicio de preparación de tacos y tortas",0.583333333333333,2412,5425.5,0.398397641399991,0.40719961608431,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
722513,722519,"Restaurantes con servicio de preparación de antojitos","Servicios de preparación de otros alimentos para consumo inmediato",0.516129032258065,8887.5,2742,0.453639313686284,0.460239285670629,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
722513,813110,"Restaurantes con servicio de preparación de antojitos","Asociaciones, organizaciones y cámaras de productores, comerciantes y prestadores de servicios",0.466666666666667,8887.5,562,0.453639313686284,0.367420691171866,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
722514,812130,"Restaurantes con servicio de preparación de tacos y tortas","Sanitarios públicos y bolerías",0.611111111111111,5425.5,870.5,0.40719961608431,0.449842064524259,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
722515,811111,"Cafeterías, fuentes de sodas, neverías, refresquerías y similares","Reparación mecánica en general de automóviles y camiones",0.59375,3821.5,5303,0.372775889831908,0.387838988203819,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
811111,811211,"Reparación mecánica en general de automóviles y camiones","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.625,5303,945,0.387838988203819,0.474756893639381,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
811115,811121,"Reparación de suspensiones de automóviles y camiones","Hojalatería y pintura de automóviles y camiones",0.565217391304348,439.5,2344.5,0.411694782902711,0.385273213875015,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
811119,811121,"Otras reparaciones mecánicas de automóviles y camiones","Hojalatería y pintura de automóviles y camiones",0.565217391304348,1112.5,2344.5,0.376256034486717,0.385273213875015,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
811119,811199,"Otras reparaciones mecánicas de automóviles y camiones","Otros servicios de reparación y mantenimiento de automóviles y camiones",0.636363636363636,1112.5,475,0.376256034486717,0.277226528218394,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
811119,811312,"Otras reparaciones mecánicas de automóviles y camiones","Reparación y mantenimiento de maquinaria y equipo industrial",0.5,1112.5,1076.5,0.376256034486717,0.298546971334527,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
811122,811129,"Tapicería de automóviles y camiones","Instalación de cristales y otras reparaciones a la carrocería de automóviles y camiones",0.6,180.5,150,0.41821180295162,0.381752390372485,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
811211,811410,"Reparación y mantenimiento de equipo electrónico de uso doméstico","Reparación y mantenimiento de aparatos eléctricos para el hogar y personales",0.575,945,861,0.474756893639381,0.358324979356724,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
